Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW),is_anomaly
2024-01-23 13:00:00,222.6873591715546,24.636043007148483,6.365675103806183,20.895080118409386,11.734618339060734,30.30286323267153,-2.777113608864637,36.64567769457121,-0.3232791675289803,3.324365452932927,-0.916121362789244,7.631772245780709,53.333475883012525,-12.21510248839903,1.763473458100575,0
2024-01-23 13:15:00,225.41907795413644,-5.837488609164101,1.055054997646625,1.0741226706906042,-14.57006298951504,0.5657094289627942,49.88548845079255,-1.327821506929484,-10.4640245128899,-10.0689214675272,8.535219382265971,-9.311820051841298,66.84242833116528,11.980758208431968,3.393616423060686,0
2024-01-23 13:30:00,190.7603360559912,32.53071054700452,11.505237279926204,2.3413294929535247,-2.569139473712096,56.14494047782907,40.19336949873213,-10.906871364570405,23.33748457202289,5.835927135403489,14.49670654527102,50.17911208224372,88.96637274972412,-9.645189713489644,3.1317052198387616,0
2024-01-23 13:45:00,224.02164197546247,4.0670131132152765,-1.979536962851555,-12.851077727819906,-1.166129577874445,-17.555036953354385,-40.25682886599694,-2.8183508853272308,35.87793820693228,-3.2547680774904766,0.9906215246546528,15.37177828687679,83.73545403457382,-13.844851663422313,-1.7725455894849451,0
2024-01-23 14:00:00,272.9566113295184,8.889899090697096,19.273003845290766,24.755980279732267,-79.6159854709633,33.31818869736159,11.436189689574531,-9.95654521375567,-29.18607900911657,10.837309102375404,26.580561054433097,28.17041945183736,36.50269451863876,3.821385173257165,-1.807753408801904,1
2024-01-23 14:15:00,210.4919335122333,34.37163977553874,2.826595507715769,0.3495239404280603,3.2204372131103804,37.81527484075393,4.7746574819716265,-2.0490168037014063,-1.69001550008027,16.76443429007868,18.886466603046653,33.60922184146801,39.8443999291878,3.152914428012836,9.341530534835716,0
2024-01-23 14:30:00,238.6663670249833,45.72832891522573,25.679942404612923,2.924026275880072,-9.21550442759352,12.281065555747391,13.39679088321462,-13.828622110697124,-16.43689857811219,-4.703138700663751,7.755552333898356,26.103287987178916,54.0751174738535,2.2562911042331604,10.815031851761518,0
2024-01-23 14:45:00,212.09004179229663,32.501197086893434,10.3068321879936,-13.708242343930385,-15.677728475062889,37.15566403470537,15.668248713469447,-53.152686534561184,9.2006499413107,-8.008075503056343,8.322534194338603,-1.6386543908379425,26.241938716195406,-7.217830980755188,-4.396498037826511,0
2024-01-23 15:00:00,199.8286493689144,21.110411443359595,9.384402968687573,39.95972125756519,43.13302183447557,-22.573473995884484,29.159913632423184,25.42108935076621,0.5285325672999335,-7.984885627650685,6.159472684168134,22.652481667625796,44.33025548036231,-11.308370210517102,9.735846659328052,1
2024-01-23 15:15:00,245.0867279832172,53.23883070792513,4.232327114714361,-4.491318574150494,-2.273630294124947,50.79504150376665,20.4138316011841,-2.436630884367883,-16.10642762681195,8.413553899448695,15.621963309986445,33.95121707088719,15.5711494091212,-3.34073094907383,9.009048074515237,0
2024-01-23 15:30:00,233.64190633192305,0.2143903685221744,3.850219639362584,-5.2883293658810695,3.730023817826561,41.816393157626216,16.172410765475668,-24.125763752041877,-0.6951541395293686,-2.1871065654448256,13.654228392960094,32.541258007977184,19.087202282093717,5.364478852151332,50.84636155639296,0
2024-01-23 15:45:00,242.1619206387911,60.53652414114669,-13.242124408062452,32.15187407996584,27.166280587009584,98.22414597250204,-3.9785201194661406,-4.177713965885755,36.93979867862298,-3.3873014701119306,8.204044540891287,47.87039937668438,48.10701501579976,-6.044355352652288,1.492177480601324,1
2024-01-23 16:00:00,205.89621138587904,36.2091652070196,9.20426842928909,-33.828139735585694,-35.054928027169915,23.52252541519628,5.278947418658866,-16.337808227959705,15.738440514900452,8.015399501323824,0.8857957403772907,8.447612371472147,70.14085718922057,-4.460178078607765,12.305622721404362,0
2024-01-23 16:15:00,193.4614504798196,2.253726687082976,-19.42419945721208,13.190584392052989,-11.643096209142763,-1.2027071529408715,31.434294613530845,9.335232007982237,-2.897000406766207,-2.225390621773148,9.550500470116638,23.532039204250395,49.73259804840238,-2.985223918679245,-5.620465173370417,0
2024-01-23 16:30:00,245.32521018492832,25.42789961519999,9.15295698633808,0.7263543237301016,10.317220906474024,36.41744085360344,-8.323687746950444,16.891463647302626,6.155256991590051,-17.25209951719479,-7.488675104827571,33.33688756260632,39.90179057535767,17.129549055405427,-1.052716723850697,0
2024-01-23 16:45:00,217.7452742828785,30.89037355145369,38.39759087792352,9.818907720437284,19.962120288153983,23.525452647632232,14.61659486783708,13.282727045223336,-2.279801556676742,-2.3853913043342576,-6.101934152878117,-13.768895529449168,26.777800669676296,-0.1731020278511231,-0.441427703927582,0
2024-01-23 17:00:00,237.98043511173825,11.64586220172542,11.747753863648658,9.767031261280994,-11.226215317121872,48.69665467536518,34.21530055683932,12.022326562085413,-11.272315271727711,-2.34539349524329,38.52356719739093,46.99897615161287,75.58175659854014,0.9210173559618682,-3.904851690205117,0
2024-01-23 17:15:00,229.54614565462884,22.206836170310574,2.399183381493607,-5.666116193002021,-9.788277173484508,48.42808671342812,5.143314260330815,-2.4548262497364712,1.7077218628328883,-19.01011099065977,0.4685734924341191,18.75641562883749,58.15052972279412,-22.51361347762727,-27.249559354665735,0
2024-01-23 17:30:00,225.5902565120488,28.030961894852084,4.130194227520489,2.9910670755478823,3.2571119855965334,43.29595511933579,9.36489337911792,0.912267565616785,6.791353310816701,9.449360969659072,3.436763911068845,42.21213287933642,53.13087583433076,-4.168853100247941,-19.06120199479562,0
2024-01-23 17:45:00,238.56390181660635,34.4888410263577,3.868498609435109,7.636694540684817,6.751700094927557,53.397186751083545,52.278894912761686,-44.995421151426186,6.531002028558155,-5.897291595001484,5.391063426506121,35.65336209878094,29.184584371894264,2.482882252671996,-1.952458440677689,0
2024-01-23 18:00:00,218.9096054530017,55.62046147767102,-10.244833155789024,4.639183760666026,-17.648385413687212,19.921316792327108,-18.193721150494117,-5.412190519932577,-0.7991443921934804,-13.676835272483302,-8.121317770634734,14.614808073861354,83.15323195820491,38.26089660550246,10.742994732871727,0
2024-01-23 18:15:00,237.72415871449692,48.94639822422497,13.822907801694946,12.679455916542878,-29.07982816891292,61.96946840324655,28.286059818330408,1.2238852689883053,6.00443907957881,-6.100944925634602,17.35339800861135,29.094933676365148,31.576386072989763,16.117959726229277,-6.503435370721929,0
2024-01-23 18:30:00,219.50120890748,38.56744968134418,11.127944345765108,-16.141502958425672,2.4251349882517936,31.853234408227976,0.7983704693204974,-0.4289930725998465,-0.6912670644417045,1.3123455826963106,-0.1294442753540072,39.946372074799854,79.69492579788829,-8.085433333959303,-1.6821406940835644,0
2024-01-23 18:45:00,201.40461523240245,40.08342799893312,5.8373170276882025,-4.245194160907468,6.46872979724948,63.872784260395605,-8.786375539917124,-1.4854760699280856,-15.4307902443346,0.0659145879230797,10.705174204825616,25.649363798950407,57.41796280936344,12.009987504454983,0.7335406498486599,0
2024-01-23 19:00:00,233.37307721378696,-13.393926491191316,20.64792576600226,0.9883936740140378,-1.2971524325350068,57.4265079826954,16.14729646585285,-45.1706660627672,-0.0666627857244345,-0.7136999944246234,5.649923333022854,13.709975054400214,49.62793129470612,3.1730257974580653,4.530321915690972,0
2024-01-23 19:15:00,235.5067427631905,21.09298888926572,6.486285625855935,1.4736709750197765,7.683971787522811,21.296197507440397,6.487269673768951,2.082355746012871,-8.101877721857761,-5.175100632539977,21.08040217436533,22.935969589658573,43.89421551193968,-11.837177903354648,13.533990358871844,0
2024-01-23 19:30:00,217.24740359894275,28.080553594271542,4.106307030756511,-2.022898964110912,-0.5938125110481797,41.31735216867945,20.81465800143003,4.283093691485709,-13.4954878118631,22.457144595807087,-4.160661535178381,8.947736676693596,34.29688779673048,10.221269745148458,17.12381836950599,0
2024-01-23 19:45:00,235.362539006012,10.995719586924768,-18.51994991348618,-8.92686821339487,17.107101101268956,30.151936388529897,27.10107096278608,20.60714103952142,2.9591071938884443,0.1186590485654721,4.023605450874777,26.81150682096994,29.61900084689208,-12.620413644599418,4.733533743192861,0
2024-01-23 20:00:00,234.82945483482467,8.616306403321705,14.560001303756628,-4.427498243600043,1.187058226443994,52.01416625365366,21.980099824440817,-3.5141133440395174,3.265751946974089,-11.513644266684071,-0.4558312802517167,32.1576350507903,34.67181534202914,8.5957340429828,-1.44533851942262,0
2024-01-23 20:15:00,203.20045729534957,21.782921867388268,10.987750894091944,-11.9540553965509,14.572966931816618,1.47892948437827,-3.4518588077958547,-9.22630151545086,-10.394040999952749,12.9618627114321,-2.0497560891531017,30.92584647324377,64.26726071771445,-22.881128940425015,17.202166158678114,0
2024-01-23 20:30:00,239.41274877799415,18.92731268330926,1.8014124826014315,0.3296735228408898,4.152010718463501,19.05970882658004,-6.723952308691945,-3.764952097880284,4.983036587345178,-14.299420756435268,-26.86933365194575,7.823335447876538,33.11628185195487,23.881814382025915,-4.242415436209621,0
2024-01-23 20:45:00,228.1492156994369,11.939808366546243,8.67658554559622,-41.42581995172407,-1.9799119584077085,33.329135947542305,12.13626801081982,-3.357841451128511,-32.3495442665316,0.5988765656189269,0.959259934560097,42.55822239626915,63.94983602759636,-7.086678158082572,-12.608264258521832,0
2024-01-23 21:00:00,225.0317149574547,53.9974405061264,16.5552780821956,-8.718048176419556,4.008672860409178,-3.477271561287329,1.705414144451698,5.587234426662581,-4.333295144164201,1.4143020738236252,-17.812854717549808,23.0572742550648,59.9959030001815,-2.198097604962476,-30.881225966013535,0
2024-01-23 21:15:00,234.29098739439647,31.71361409781609,7.038594472297575,8.46799095460746,-13.326870594807174,20.708471876265204,25.90885056348958,-11.097789693078829,6.3031724185054445,-3.4129485555975974,0.0321711040206153,25.37219951901781,70.58263970751159,10.298559092072724,12.353036950052951,0
2024-01-23 21:30:00,258.24906964667616,21.28526951296383,10.62263443382369,-4.7355525641132825,-25.4850592124869,37.95431093819552,11.42193450268621,-17.92583475729648,6.080965429000972,8.694490029608497,26.714416762038184,39.97865483164294,43.17937142537467,9.502686424484516,15.516850265858189,0
2024-01-23 21:45:00,222.14154569325015,25.12196549439116,10.73618798277861,7.841517536781586,9.490751303897063,-6.120705617108171,20.55614698524808,19.407142629712936,-12.83321177427791,-10.524502301436236,1.7768309229534596,9.819573262717752,71.0307672864501,6.687861793500656,8.32794015881129,0
2024-01-23 22:00:00,247.7438025432237,27.331110705382397,10.566924299516522,15.466150669440626,-8.513423918969801,45.5050199783372,11.325118842154636,-11.310889027882803,-29.027922806467718,-1.654315743067853,1.9639135101270755,24.10764104964116,95.09038640037916,12.117554847841063,-5.804190120398484,0
2024-01-23 22:15:00,244.2403173185856,38.56788104617351,5.051418083298798,-12.755608500025938,0.9020821943152372,54.33304437130701,-0.6069046223397379,-4.779883721805234,7.151421596540545,8.383929863419402,4.998141647806886,23.399653821559863,39.22868097834535,4.601756573768108,-0.492748243141869,0
2024-01-23 22:30:00,244.365359592332,44.72902242325788,6.993151378885271,9.285410105431858,-1.1716612605159398,15.439053263764206,20.594915895859792,7.470947393129021,-1.8920791016211085,8.859946791493357,-10.613132206723446,25.376354375788036,39.02637027432479,0.9357867264587796,-8.335032296322328,0
2024-01-23 22:45:00,210.1106580147465,38.478838904776616,12.217068298259566,4.481315247037671,-6.913314637386589,5.816816324763117,19.429219067132504,-12.657068812522017,-14.191102382752993,-32.746785213017134,-7.137057946217485,22.12236202956475,35.15819173667685,-3.7114307270762494,57.03804084607084,0
2024-01-23 23:00:00,226.33437440926767,34.328296948860114,6.866531760114008,-1.2784810920769631,-35.29611630684804,23.895848857360438,7.142369206219106,-0.8781253738211121,36.619748559893694,-1.5418555688944722,-13.02378036588766,18.804279523951337,76.07696161708893,-12.576359772982707,11.804365164488704,0
2024-01-23 23:15:00,229.9363966496971,67.74926361226335,29.697772697663147,0.2433232031996666,-6.595119692023075,18.17233096521384,0.3198315804225469,19.228899895758133,1.5616489073175277,-5.761629538670524,6.88000553170458,26.283379316042584,71.43790280225298,4.700318387095265,10.305413503655515,0
2024-01-23 23:30:00,243.45920221290368,-6.9976526551788005,20.296535374422728,-11.269656787978342,18.884665739932903,17.938997637202053,31.76699219096224,-11.07520768281195,2.60742846635088,-5.093418015899008,-1.959614502136641,47.23234726473918,62.26356918309011,3.192871700558229,-2.970799462495548,0
2024-01-23 23:45:00,246.3239778714182,26.92207629291738,1.0310430981254963,-0.4754212132634363,16.614440147482103,27.083489663083704,-3.3138186867329686,47.15788476477064,10.201426387982016,1.186606467019227,23.03182498477815,23.894568117457556,46.37851741294715,-0.7476308506104907,23.4679612447908,0
2024-01-24 00:00:00,233.43472914923723,36.039671319469285,16.08115377620156,-9.82651460200552,7.226757983321669,12.490948225346354,4.124114306016324,-6.908368874911863,0.5586974108609201,-10.818345950715862,-0.0740278060292565,9.100366924428604,50.029569451849845,7.19438208055909,16.00721427733382,0
2024-01-24 00:15:00,247.38763683950413,10.850364009585052,13.140152148618714,7.743200749397682,-5.336485534467618,10.307260121150762,19.50515572537662,-0.1368797981303687,-0.896681616224575,0.2916516628882442,5.467867929327596,12.59948502708471,28.559665402575234,17.40787526564853,-2.2717739162776165,0
2024-01-24 00:30:00,222.9549549407023,37.85606441621435,8.784731710132512,30.625638483268705,16.583875031768308,11.052814194977971,20.22145346961911,3.612424162131732,1.5451535075701484,-8.273383440575317,3.150287084482767,27.261410437479334,46.5757300414051,-2.182976273384839,6.938888976413659,0
2024-01-24 00:45:00,226.15621565378595,6.336039178553531,-2.96835209980806,-3.768266714560735,1.26218151090191,38.86658775572753,9.544329274893627,5.885859663631395,-6.281591197916191,5.847728218148529,-28.348676783023876,13.36720200992686,57.83581412045063,-1.0571879677565408,9.165919908798724,0
2024-01-24 01:00:00,239.45400844252663,-10.957860411982992,18.87959303227548,-3.8551579388388175,10.144119220035112,27.556633576233764,8.07309026109619,-34.88955392703112,12.804682777945564,19.710480292835232,-9.48272599826851,38.30493878122465,42.338119549819936,15.317167123575054,-17.386445770001977,0
2024-01-24 01:15:00,231.47204900586675,12.978672329672648,-18.06639963558592,1.246120125220457,3.3977674330242413,23.395736732069285,7.989279820266743,5.007758505667967,2.780899098998387,-11.216405369459608,10.572267401902383,15.632542435686693,30.816826986246568,-11.2489419186656,2.3207508578635,0
2024-01-24 01:30:00,230.2566876754107,19.193114692864256,1.6421308905431955,-3.105330475714163,24.54384749027718,17.362993051253625,19.96930576056757,38.717664458285405,1.6803061554809968,-1.6477066080295246,9.26793949273027,29.597809345403764,66.02136447557552,2.296505614489509,2.7356618600627183,0
2024-01-24 01:45:00,224.46510545663276,31.752834186250105,16.210655071932297,4.881091687171439,1.804862451913315,35.02327052357805,13.751777621282596,3.722662564613276,-7.565419434618102,6.8533581438556,-6.499618865679904,37.51670915110964,73.28828513169039,-0.6444825733939291,9.7166386522338,0
